# Logfile created on 2026-03-25 23:01:07 +0100 by logger.rb/v1.5.3
2026-03-25 23:01:07 +0100: Memory Usage (437016K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/Design/xschem/IHP__OPA2251/OPA2251-main/layout/klayout/HPA_project_wrapper.gds
2026-03-25 23:01:07 +0100: Memory Usage (437016K) : Ruby Version for klayout: 3.2.3
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : Loading database to memory is complete.
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/Design/xschem/IHP__OPA2251/OPA2251-main/layout/klayout/drc_run_user_project_wrapper/HPA_project_wrapper_user_project_wrapper_npnsubstratetie.lyrdb
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : Evaluate switches.
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : tables selected: npnsubstratetie
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : KLayout will use 4 thread(s) in tiled mode.
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : flat mode is enabled.
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : FEOL enabled: false
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : BEOL enabled: false
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : OFFGRID enabled: true
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : PIN enabled: false
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : FORBIDDEN enabled: false
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : RECOMMENDED enabled: true
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : PreCheck DRC enabled: false
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : CONNECTIVITY_RULES enabled: false.
2026-03-25 23:01:09 +0100: Memory Usage (451688K) : Read in polygons from layers.
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_drw has 1594 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_pin has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_mask has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_filler has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_nofill has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_opc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_iopc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : activ_noqrc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : biwind_drw has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : biwind_opc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (454900K) : pemwind_drw has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_drw has 2540 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_pin has 124 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_filler has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_nofill has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_opc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_iopc has 0 polygons
2026-03-25 23:01:09 +0100: Memory Usage (455600K) : gatpoly_noqrc has 0 polygons
2026-03-25 23:01:29 +0100: Memory Usage (878904K) : cont_drw has 4315823 polygons
2026-03-25 23:01:30 +0100: Memory Usage (890976K) : cont_opc has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (890976K) : nsd_drw has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (890976K) : nsd_block has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_drw has 5199 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_pin has 2227 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_mask has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_filler has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_nofill has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (891740K) : metal1_slit has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_text has 1568 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_opc has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_noqrc has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_res has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_iprobe has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal1_diffprb has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : passiv_drw has 52 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : passiv_pin has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : passiv_sbump has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : passiv_pillar has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : passiv_pdl has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_drw has 1643 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_pin has 1127 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_mask has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_filler has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_nofill has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_slit has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_text has 1152 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_opc has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_noqrc has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_res has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_iprobe has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : metal2_diffprb has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : baspoly_drw has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : baspoly_pin has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : psd_drw has 326 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : nldb_drw has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : digibnd_drw has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : via1_drw has 129998 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_drw has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_pin has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_mask has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_filler has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_nofill has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_slit has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_text has 0 polygons
2026-03-25 23:01:30 +0100: Memory Usage (893836K) : backmetal1_opc has 0 polygons
