# Logfile created on 2026-03-25 23:03:57 +0100 by logger.rb/v1.5.3
2026-03-25 23:03:57 +0100: Memory Usage (436224K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/Design/xschem/IHP__OPA2251/OPA2251-main/layout/klayout/HPA_project_wrapper.gds
2026-03-25 23:03:57 +0100: Memory Usage (436224K) : Ruby Version for klayout: 3.2.3
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : Loading database to memory is complete.
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/Design/xschem/IHP__OPA2251/OPA2251-main/layout/klayout/drc_run_user_project_wrapper/HPA_project_wrapper_user_project_wrapper_passiv.lyrdb
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : Evaluate switches.
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : tables selected: passiv
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : KLayout will use 4 thread(s) in tiled mode.
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : flat mode is enabled.
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : FEOL enabled: false
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : BEOL enabled: false
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : OFFGRID enabled: true
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : PIN enabled: false
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : FORBIDDEN enabled: false
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : RECOMMENDED enabled: true
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : PreCheck DRC enabled: false
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : CONNECTIVITY_RULES enabled: false.
2026-03-25 23:03:58 +0100: Memory Usage (451784K) : Read in polygons from layers.
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_drw has 1594 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_pin has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_mask has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_filler has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_nofill has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_opc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_iopc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : activ_noqrc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : biwind_drw has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : biwind_opc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454228K) : pemwind_drw has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_drw has 2540 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_pin has 124 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_filler has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_nofill has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_opc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_iopc has 0 polygons
2026-03-25 23:03:58 +0100: Memory Usage (454552K) : gatpoly_noqrc has 0 polygons
2026-03-25 23:04:14 +0100: Memory Usage (1147728K) : cont_drw has 4315823 polygons
2026-03-25 23:04:14 +0100: Memory Usage (1147728K) : cont_opc has 0 polygons
2026-03-25 23:04:14 +0100: Memory Usage (1147728K) : nsd_drw has 0 polygons
2026-03-25 23:04:14 +0100: Memory Usage (1147728K) : nsd_block has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_drw has 5199 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_pin has 2227 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_mask has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_filler has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_nofill has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_slit has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_text has 1568 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_opc has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_noqrc has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_res has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_iprobe has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal1_diffprb has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : passiv_drw has 52 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : passiv_pin has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : passiv_sbump has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : passiv_pillar has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : passiv_pdl has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_drw has 1643 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_pin has 1127 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_mask has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_filler has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_nofill has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_slit has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_text has 1152 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_opc has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_noqrc has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_res has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_iprobe has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : metal2_diffprb has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : baspoly_drw has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : baspoly_pin has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : psd_drw has 326 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : nldb_drw has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : digibnd_drw has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : via1_drw has 129998 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_drw has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_pin has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_mask has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_filler has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_nofill has 0 polygons
2026-03-25 23:04:15 +0100: Memory Usage (1147728K) : backmetal1_slit has 0 polygons
